0.649317;-0.498634;-2.19891;0;-1.70027;-0.649317
0.64931;-0.49862;-2.1989;0;-1.70028;-0.64931
0.649303;-0.498605;-2.19888;0;-1.70028;-0.649303
0.649295;-0.498591;-2.19887;0;-1.70028;-0.649295
0.649288;-0.498576;-2.19886;0;-1.70028;-0.649288
0.64928;-0.498561;-2.19885;0;-1.70029;-0.64928
0.649273;-0.498546;-2.19884;0;-1.70029;-0.649273
0.649265;-0.498531;-2.19882;0;-1.70029;-0.649265
0.649258;-0.498515;-2.19881;0;-1.7003;-0.649258
0.64925;-0.4985;-2.1988;0;-1.7003;-0.64925
0.649242;-0.498485;-2.19879;0;-1.7003;-0.649242
0.649234;-0.498469;-2.19878;0;-1.70031;-0.649234
0.649227;-0.498453;-2.19876;0;-1.70031;-0.649227
0.649219;-0.498437;-2.19875;0;-1.70031;-0.649219
0.649211;-0.498421;-2.19874;0;-1.70032;-0.649211
0.649203;-0.498405;-2.19872;0;-1.70032;-0.649203
0.649195;-0.498389;-2.19871;0;-1.70032;-0.649195
0.649186;-0.498373;-2.1987;0;-1.70033;-0.649186
0.649178;-0.498356;-2.19868;0;-1.70033;-0.649178
0.64917;-0.49834;-2.19867;0;-1.70033;-0.64917
0.649161;-0.498323;-2.19866;0;-1.70034;-0.649161
0.649153;-0.498306;-2.19864;0;-1.70034;-0.649153
0.649145;-0.498289;-2.19863;0;-1.70034;-0.649145
0.649136;-0.498272;-2.19862;0;-1.70035;-0.649136
0.649127;-0.498255;-2.1986;0;-1.70035;-0.649127
0.649119;-0.498237;-2.19859;0;-1.70035;-0.649119
0.64911;-0.49822;-2.19858;0;-1.70036;-0.64911
0.649101;-0.498202;-2.19856;0;-1.70036;-0.649101
0.649092;-0.498184;-2.19855;0;-1.70036;-0.649092
0.649083;-0.498167;-2.19853;0;-1.70037;-0.649083
0.649074;-0.498149;-2.19852;0;-1.70037;-0.649074
0.649065;-0.49813;-2.1985;0;-1.70037;-0.649065
0.649056;-0.498112;-2.19849;0;-1.70038;-0.649056
0.649047;-0.498094;-2.19847;0;-1.70038;-0.649047
0.649038;-0.498075;-2.19846;0;-1.70038;-0.649038
0.649028;-0.498056;-2.19845;0;-1.70039;-0.649028
0.649019;-0.498038;-2.19843;0;-1.70039;-0.649019
0.649009;-0.498019;-2.19841;0;-1.7004;-0.649009
0.649;-0.498;-2.1984;0;-1.7004;-0.649
0.64899;-0.49798;-2.19838;0;-1.7004;-0.64899
0.64898;-0.497961;-2.19837;0;-1.70041;-0.64898
0.648971;-0.497941;-2.19835;0;-1.70041;-0.648971
0.648961;-0.497922;-2.19834;0;-1.70042;-0.648961
0.648951;-0.497902;-2.19832;0;-1.70042;-0.648951
0.648941;-0.497882;-2.19831;0;-1.70042;-0.648941
0.648931;-0.497862;-2.19829;0;-1.70043;-0.648931
0.648921;-0.497842;-2.19827;0;-1.70043;-0.648921
0.648911;-0.497821;-2.19826;0;-1.70044;-0.648911
0.6489;-0.497801;-2.19824;0;-1.70044;-0.6489
0.64889;-0.49778;-2.19822;0;-1.70044;-0.64889
0.64888;-0.497759;-2.19821;0;-1.70045;-0.64888
0.648869;-0.497738;-2.19819;0;-1.70045;-0.648869
0.648859;-0.497717;-2.19817;0;-1.70046;-0.648859
0.648848;-0.497696;-2.19816;0;-1.70046;-0.648848
0.648837;-0.497675;-2.19814;0;-1.70047;-0.648837
0.648827;-0.497653;-2.19812;0;-1.70047;-0.648827
0.648816;-0.497632;-2.19811;0;-1.70047;-0.648816
0.648805;-0.49761;-2.19809;0;-1.70048;-0.648805
0.648794;-0.497588;-2.19807;0;-1.70048;-0.648794
0.648783;-0.497566;-2.19805;0;-1.70049;-0.648783
0.648772;-0.497543;-2.19803;0;-1.70049;-0.648772
